	x	y	z	pitch	roll	yaw
	 1.4491373e-14	 0.0000000e+00	 0.0000000e+00	 0.0000000e+00	 0.0000000e+00	 0.0000000e+00
	-2.5318753e-02	 2.6284365e-02	 2.9322846e-02	-3.1168969e-04	 2.3036298e-04	-2.3393096e-04
	-2.5551562e-02	-1.6395368e-02	 3.0031355e-02	-5.5623672e-06	 4.0644629e-04	-1.8472467e-04
	-1.9206666e-02	-5.8745897e-03	 3.9889815e-02	-9.8495094e-05	 1.9213965e-04	-2.6628509e-04
	-1.9331740e-02	 1.9467170e-02	 5.2337725e-02	-1.2310769e-04	 4.0290015e-04	-1.2344447e-04
	 2.4847950e-04	-1.5371680e-02	 1.5174773e-02	 2.7270875e-04	 4.7384083e-04	 2.3279083e-04
	 2.2198912e-02	-1.1864964e-02	 1.1442252e-03	 4.3669979e-04	 2.5656191e-04	 5.8788209e-04
	 1.3965358e-02	 9.9262902e-03	 1.5039844e-02	 4.1793584e-04	 3.9075364e-04	 8.2346876e-04
	 4.2379417e-02	-5.1032966e-02	 3.7226516e-03	 6.4057442e-04	 4.7642132e-05	 1.0350197e-03
	 6.0958912e-02	-5.4578636e-02	 1.4521939e-02	 7.3885132e-04	-9.0920389e-05	 1.2768265e-03
	 4.8809148e-02	-3.4631358e-02	 4.3522903e-02	 4.8282659e-04	 2.1153105e-04	 1.3743509e-03
	 5.8841238e-02	-5.0436380e-02	 3.1158023e-02	 4.8369806e-04	 1.6671542e-04	 1.5840923e-03
	 6.1463048e-02	-6.3398846e-02	 1.8659866e-03	 5.8483900e-04	 1.0565277e-04	 1.7645083e-03
	 6.4486813e-02	-3.8656106e-02	 3.3694377e-02	 3.1383204e-04	-1.0397694e-05	 1.8316059e-03
	 7.1792306e-02	-3.2815235e-02	 5.1972925e-02	 2.7596474e-04	 1.2082163e-04	 2.1227954e-03
	 8.6000358e-02	-7.2995715e-02	 2.8595671e-02	 2.6124641e-04	-2.9015916e-05	 2.2118661e-03
	 5.6937059e-02	-3.5898730e-02	 6.9182787e-02	-5.3872331e-05	 2.2380258e-04	 2.0223495e-03
	 4.1331351e-02	-3.1455431e-02	 4.0547012e-02	 2.5671810e-04	 3.0346524e-04	 1.9381473e-03
	 5.5286006e-02	-5.1557873e-02	 8.2098233e-03	 1.3188121e-04	 3.0980434e-05	 2.1209929e-03
	 5.4097729e-02	-1.6103255e-02	 6.7002417e-02	-9.9830993e-05	 1.6097261e-04	 2.0442193e-03
	 6.2050840e-02	 5.8331410e-03	 1.0807016e-01	-5.4087996e-04	-1.3464582e-05	 2.0646252e-03
	 5.1364800e-02	-4.5968788e-02	 8.2648881e-02	-6.2932147e-04	 1.5508864e-04	 2.0505806e-03
	 5.4363628e-02	-3.3322114e-02	 1.2748368e-01	-7.6965584e-04	-1.9920720e-05	 2.2699874e-03
	 6.5327335e-02	-3.8133134e-03	 1.3788473e-01	-1.4943907e-03	-2.6755361e-04	 2.5530713e-03
	 9.7338352e-02	-3.3853104e-03	 1.1775406e-01	-1.6219149e-03	-5.0109129e-04	 3.0230905e-03
	 1.1708831e-01	 2.9630147e-02	 1.2210509e-01	-2.0138072e-03	-6.3468485e-04	 3.3178609e-03
	 1.3504874e-01	 2.3380883e-02	 1.2384306e-01	-2.2378720e-03	-8.3907546e-04	 3.5524043e-03
	 1.3268992e-01	 4.8403237e-02	 1.7869029e-01	-2.5526209e-03	-6.9212052e-04	 3.4931102e-03
	 1.5877357e-01	-2.3407297e-03	 1.6929707e-01	-2.2439609e-03	-9.1883961e-04	 3.7952198e-03
	 1.5792697e-01	 4.4580183e-02	 2.3687417e-01	-2.7561738e-03	-9.6206229e-04	 3.8352403e-03
	 1.5977890e-01	 3.4123277e-02	 2.5261497e-01	-2.5822199e-03	-7.7779133e-04	 4.0728222e-03
	 1.7543229e-01	 1.5595683e-02	 2.4632439e-01	-2.8006263e-03	-1.1702453e-03	 4.1836351e-03
	 1.6210477e-01	 4.5963995e-02	 2.9543012e-01	-2.9744351e-03	-8.8307661e-04	 4.1643970e-03
	 1.7329182e-01	 9.7527787e-03	 2.6488650e-01	-2.8860745e-03	-9.7608774e-04	 4.4696707e-03
	 1.9213099e-01	 6.6462849e-03	 2.9505247e-01	-3.0273110e-03	-1.0880413e-03	 4.6678498e-03
	 1.8781191e-01	 1.1488214e-02	 3.0408627e-01	-3.1925834e-03	-9.8023935e-04	 4.7613452e-03
	 1.9808310e-01	-6.2637086e-03	 2.9930047e-01	-3.3756061e-03	-1.1714564e-03	 4.8848557e-03
	 1.9969781e-01	 3.5694348e-02	 3.5637125e-01	-3.7374674e-03	-1.0705110e-03	 4.7324918e-03
	 1.9773187e-01	 3.0307792e-03	 3.4512265e-01	-3.3667126e-03	-1.0177158e-03	 4.5226669e-03
	 1.8996538e-01	-4.9746962e-03	 3.2572988e-01	-3.3249378e-03	-8.9600324e-04	 4.5322258e-03
	 1.8126456e-01	 2.5416637e-02	 3.5547120e-01	-3.4244138e-03	-8.5247036e-04	 4.4880844e-03
	 1.8735885e-01	-1.6246634e-02	 3.2047295e-01	-3.1280924e-03	-8.2731129e-04	 4.6438370e-03
	 1.9901649e-01	-6.1267399e-03	 3.1793484e-01	-3.0689497e-03	-8.8291091e-04	 4.8227863e-03
	 2.0173260e-01	 2.4987369e-02	 3.3656538e-01	-2.8833681e-03	-7.0481915e-04	 4.9599367e-03
	 1.9763829e-01	-2.9299567e-02	 2.7623013e-01	-2.5985957e-03	-7.5757894e-04	 4.8798098e-03
	 2.1205859e-01	-2.8447418e-02	 2.4693321e-01	-2.5007384e-03	-1.0475450e-03	 5.0304224e-03
	 2.0103541e-01	 4.0444387e-02	 2.8558487e-01	-2.5830852e-03	-1.2506519e-03	 4.7305603e-03
	 1.9490582e-01	-3.2023423e-02	 2.4315177e-01	-2.0114804e-03	-9.4426597e-04	 4.8364569e-03
	 2.0167628e-01	-5.2884349e-02	 2.0785574e-01	-1.9060040e-03	-1.1900920e-03	 4.8412013e-03
	 2.0607584e-01	 1.3130219e-03	 2.4982940e-01	-1.9137264e-03	-1.3138019e-03	 4.7705444e-03
	 2.2124993e-01	-2.0467765e-02	 2.4587030e-01	-2.0183254e-03	-1.4064650e-03	 4.8889256e-03
	 2.2518069e-01	-6.0151857e-02	 2.0788351e-01	-1.8527981e-03	-1.4452253e-03	 5.1930346e-03
	 2.0793486e-01	-5.4887951e-05	 2.7868266e-01	-2.1636459e-03	-1.2685681e-03	 4.8213165e-03
	 2.2190539e-01	-4.1790345e-02	 2.3561302e-01	-1.7797960e-03	-1.2662783e-03	 5.1456012e-03
	 2.3146573e-01	-5.0900194e-02	 2.0232720e-01	-1.7907361e-03	-1.5381601e-03	 5.1528316e-03
	 2.3892606e-01	-1.7360066e-03	 2.4899331e-01	-1.9472495e-03	-1.7111683e-03	 5.2256560e-03
	 2.3051774e-01	-5.2981946e-02	 2.0912981e-01	-1.4423222e-03	-1.5883053e-03	 5.0598654e-03
	 2.3691011e-01	-6.5722716e-02	 1.8393642e-01	-1.3242086e-03	-1.5329272e-03	 5.2208282e-03
	 2.1458179e-01	-4.6648114e-03	 2.5294631e-01	-1.7921090e-03	-1.3180718e-03	 5.0141467e-03
	 2.1471733e-01	-4.3209504e-02	 2.1473232e-01	-1.6350639e-03	-1.3637513e-03	 5.1302959e-03
	 2.2197309e-01	-3.8537893e-02	 2.2353907e-01	-2.1193644e-03	-1.5969566e-03	 5.1477227e-03
	 1.8616402e-01	 6.0344041e-03	 2.6814405e-01	-2.3501528e-03	-1.4732131e-03	 4.8375088e-03
	 1.8830646e-01	-5.3265463e-02	 2.2654552e-01	-2.2021014e-03	-1.6013369e-03	 4.7279587e-03
	 1.7484009e-01	-3.2555323e-02	 2.5390989e-01	-2.5318496e-03	-1.5688307e-03	 4.7248681e-03
	 1.7361946e-01	-1.2185132e-02	 2.5601128e-01	-2.6270188e-03	-1.7628131e-03	 4.6563167e-03
	 1.9149903e-01	-4.8585366e-02	 2.0858260e-01	-2.3390147e-03	-1.6683359e-03	 4.9082996e-03
	 1.7635604e-01	 3.2107799e-02	 2.6156734e-01	-2.8571743e-03	-1.5993202e-03	 4.7407267e-03
	 1.7533658e-01	-2.7939999e-02	 2.3823114e-01	-2.4820806e-03	-1.6929592e-03	 4.8105361e-03
	 1.7431167e-01	-1.7947408e-02	 2.3280861e-01	-2.6196385e-03	-1.6605483e-03	 4.8443880e-03
	 1.7498192e-01	 8.9392450e-03	 2.6664071e-01	-2.6910002e-03	-1.8490046e-03	 4.7481388e-03
	 1.7887030e-01	-3.4904242e-02	 2.4574506e-01	-2.3012802e-03	-1.6793705e-03	 4.8953484e-03
	 1.9556006e-01	-4.3896016e-02	 2.3891888e-01	-2.1526017e-03	-1.8599324e-03	 5.0459467e-03
	 1.8069841e-01	 1.0711856e-02	 2.9504192e-01	-2.6630123e-03	-1.7242034e-03	 4.7869678e-03
	 1.8211814e-01	-4.3225190e-02	 2.5859872e-01	-2.4754838e-03	-1.6783883e-03	 4.9595106e-03
	 1.7159280e-01	-3.1665657e-02	 2.4859252e-01	-2.6640225e-03	-1.6875348e-03	 4.6555315e-03
	 1.4541553e-01	-2.3802501e-02	 2.6306057e-01	-2.3837839e-03	-1.4669879e-03	 4.5794570e-03
	 1.2686799e-01	-7.8347364e-02	 1.8625438e-01	-2.1324191e-03	-1.2975615e-03	 4.4034147e-03
	 1.2620184e-01	-4.9589866e-02	 2.1811394e-01	-2.2267891e-03	-1.3051153e-03	 4.4694400e-03
	 1.3913255e-01	-8.6678941e-02	 1.6140963e-01	-1.7511461e-03	-1.4313247e-03	 4.4769517e-03
	 1.3755652e-01	-4.9150747e-02	 2.2126731e-01	-2.1944360e-03	-1.7344591e-03	 4.5422247e-03
	 1.4086179e-01	-7.5791589e-02	 1.8650466e-01	-1.6566136e-03	-1.6048795e-03	 4.8157304e-03
	 1.7129818e-01	-7.7408576e-02	 1.8151615e-01	-1.8008278e-03	-1.9008658e-03	 5.0721252e-03
	 1.7043731e-01	-3.9009127e-02	 2.1226745e-01	-1.9567393e-03	-1.7704906e-03	 5.1013224e-03
	 1.5216826e-01	-8.8134534e-02	 1.7317824e-01	-1.1470833e-03	-1.4751929e-03	 5.0091285e-03
	 1.7733025e-01	-1.0756449e-01	 1.3364516e-01	-9.7451588e-04	-1.8581489e-03	 5.1119078e-03
	 1.6052196e-01	-4.1274971e-02	 2.0914391e-01	-1.5133426e-03	-1.8749914e-03	 4.8733184e-03
	 1.6998165e-01	-9.1207557e-02	 1.7532827e-01	-1.0375471e-03	-1.7103624e-03	 5.0822655e-03
	 1.9339993e-01	-1.1696611e-01	 1.2857321e-01	-8.4559636e-04	-1.9368318e-03	 5.1842387e-03
	 1.8926176e-01	-8.8372637e-02	 1.5355999e-01	-1.0130022e-03	-1.8494197e-03	 5.2876031e-03
	 1.9536723e-01	-1.0652356e-01	 1.2116625e-01	-8.8727804e-04	-1.8771242e-03	 5.2585811e-03
	 2.1120835e-01	-1.3107878e-01	 8.1739437e-02	-4.7255151e-04	-1.8803754e-03	 5.6281248e-03
	 2.3059655e-01	-5.8130838e-02	 1.5746922e-01	-9.1350727e-04	-2.1228475e-03	 5.6629172e-03
	 2.4172406e-01	-8.9353161e-02	 1.2947490e-01	-6.9873306e-04	-2.0615727e-03	 5.7493820e-03
	 2.4340633e-01	-1.0883757e-01	 8.8625228e-02	-4.4346741e-04	-2.1627568e-03	 5.7289407e-03
	 2.5109857e-01	-8.9538055e-02	 1.5114271e-01	-4.7176456e-04	-2.1051634e-03	 5.8067030e-03
	 2.4506327e-01	-7.9415170e-02	 1.4463936e-01	-6.8237080e-04	-2.1161450e-03	 5.7827993e-03
	 2.5777625e-01	-1.2271813e-01	 9.9358170e-02	-4.5297141e-04	-2.2374529e-03	 5.7963338e-03
	 2.5438188e-01	-1.0331318e-01	 1.4789197e-01	-4.6500965e-04	-2.0583970e-03	 5.8660893e-03
	 2.3392908e-01	-1.0198643e-01	 1.1021103e-01	-2.0548466e-04	-1.7127812e-03	 5.7941703e-03
	 2.5510944e-01	-1.4732564e-01	 1.3002713e-02	 8.8007759e-05	-2.1106405e-03	 5.9449953e-03
	 2.4122091e-01	-7.8817002e-02	 7.0182911e-02	-3.2544552e-04	-2.0938874e-03	 5.7671606e-03
	 2.0894985e-01	-5.6904422e-02	 1.1017959e-01	-9.9378686e-04	-1.9626757e-03	 5.3845452e-03
	 2.2025428e-01	-8.9571373e-02	 1.0597300e-01	-1.0383458e-03	-2.0364575e-03	 5.4923429e-03
	 2.0425599e-01	-4.1275438e-02	 1.9217319e-01	-1.6648040e-03	-2.1066161e-03	 5.1496044e-03
	 2.1922713e-01	-1.0028685e-01	 1.2726436e-01	-1.3275922e-03	-2.0903667e-03	 5.5354053e-03
	 2.3056155e-01	-7.0044502e-02	 9.6291636e-02	-1.6179630e-03	-2.4493087e-03	 5.6536006e-03
	 2.1194312e-01	-3.0254083e-02	 1.5314555e-01	-1.5987891e-03	-2.2198908e-03	 5.3136555e-03
	 2.2047777e-01	-7.0068727e-02	 1.2825834e-01	-1.4813788e-03	-2.4154951e-03	 5.3916253e-03
	 2.0515726e-01	-4.9481631e-02	 2.0039965e-01	-1.7043434e-03	-2.3624208e-03	 5.1484279e-03
	 2.0459507e-01	-7.2390341e-02	 1.6891386e-01	-1.5085316e-03	-2.2981152e-03	 5.1699294e-03
	 2.0027247e-01	-9.0218297e-02	 1.6173244e-01	-1.3828271e-03	-2.2602944e-03	 5.0414376e-03
	 1.8717869e-01	-2.8882854e-02	 2.2378907e-01	-1.6233186e-03	-2.2405973e-03	 4.9643355e-03
	 1.9516610e-01	-7.1488146e-02	 2.0231150e-01	-1.3888606e-03	-2.2703150e-03	 5.1126721e-03
	 2.0038768e-01	-8.9616167e-02	 1.9206463e-01	-1.2716675e-03	-2.2801781e-03	 5.1991533e-03
	 1.8915726e-01	-4.5296640e-02	 2.4740131e-01	-1.5973817e-03	-2.2570890e-03	 5.1100854e-03
	 2.0439615e-01	-9.6165995e-02	 1.8880238e-01	-1.3646902e-03	-2.5676791e-03	 5.2974305e-03
	 1.9790649e-01	-8.4575382e-02	 1.8167313e-01	-1.2784128e-03	-2.5716259e-03	 5.2526297e-03
	 1.9313558e-01	-5.1734134e-02	 2.1821528e-01	-1.5008037e-03	-2.4414364e-03	 5.2294459e-03
	 1.8344282e-01	-9.4741582e-02	 1.7567713e-01	-1.3209873e-03	-2.3988237e-03	 5.1338626e-03
	 1.8171555e-01	-7.5335363e-02	 1.9534370e-01	-1.2726004e-03	-2.5486256e-03	 5.0748680e-03
	 1.8183510e-01	-5.1233294e-02	 2.2559075e-01	-1.5013931e-03	-2.5121869e-03	 5.0394983e-03
	 1.7590586e-01	-8.6915139e-02	 1.8215634e-01	-1.2787050e-03	-2.2990355e-03	 4.8530980e-03
	 1.7864281e-01	-8.4321037e-02	 1.9106211e-01	-1.0992436e-03	-2.2956271e-03	 4.8683850e-03
	 1.9230472e-01	-5.6028157e-02	 2.3312441e-01	-1.3178646e-03	-2.3819191e-03	 5.0007922e-03
	 1.9724490e-01	-9.8851988e-02	 2.1224760e-01	-1.1127248e-03	-2.3724559e-03	 5.0767527e-03
	 2.0248418e-01	-8.5842048e-02	 2.1445203e-01	-1.0820162e-03	-2.5507899e-03	 5.0880349e-03
	 1.8720159e-01	-5.0535006e-02	 2.4075612e-01	-1.1979189e-03	-2.2389258e-03	 5.1493016e-03
	 1.9018253e-01	-1.1144692e-01	 1.7348867e-01	-8.0839284e-04	-2.2296177e-03	 5.1695516e-03
	 1.9663356e-01	-9.6065535e-02	 1.7248111e-01	-8.6802069e-04	-2.3566587e-03	 5.4395833e-03
	 1.8699636e-01	-4.4642338e-02	 2.0255799e-01	-1.0057448e-03	-2.2326622e-03	 5.2234541e-03
	 1.7888192e-01	-9.7661370e-02	 1.7593344e-01	-7.8196386e-04	-2.1579306e-03	 5.2295262e-03
	 1.9164103e-01	-7.7067647e-02	 1.6960210e-01	-7.6596209e-04	-2.3982080e-03	 5.2089496e-03
	 1.8770887e-01	-4.5011034e-02	 1.7964071e-01	-1.0792516e-03	-2.3021180e-03	 5.2263381e-03
	 1.9032596e-01	-1.0118847e-01	 9.0273650e-02	-5.2796387e-04	-2.2695348e-03	 5.3435478e-03
	 1.7148463e-01	-5.3557958e-02	 1.4766246e-01	-7.3800210e-04	-2.2365832e-03	 5.1262651e-03
	 1.7341388e-01	-3.3405994e-02	 1.5374078e-01	-8.2716239e-04	-2.3715433e-03	 4.9932722e-03
	 1.6488428e-01	-8.0346612e-02	 9.5621488e-02	-5.4514634e-04	-2.2404715e-03	 4.9596133e-03
	 1.5878360e-01	-3.2668938e-02	 1.7643003e-01	-6.4722981e-04	-2.1851183e-03	 4.8766902e-03
	 1.6030996e-01	-7.1863882e-02	 1.6428601e-01	-4.3407095e-04	-2.2376003e-03	 4.7038452e-03
	 1.7586563e-01	-9.0972760e-02	 1.5179852e-01	-2.5710150e-04	-2.3802676e-03	 4.9098427e-03
	 1.5040751e-01	-2.9895453e-02	 2.2851049e-01	-7.1856988e-04	-2.1415362e-03	 4.6856380e-03
	 1.5382823e-01	-7.7944436e-02	 1.7458074e-01	-4.4036405e-04	-2.1297186e-03	 4.7507183e-03
	 1.6875993e-01	-8.8476879e-02	 1.5844832e-01	-5.3871477e-04	-2.3985118e-03	 4.9663756e-03
	 1.5023265e-01	-5.2453582e-02	 1.9679801e-01	-8.2391470e-04	-2.0917011e-03	 4.8291165e-03
	 1.5241384e-01	-7.1032902e-02	 1.7346324e-01	-1.0710511e-03	-2.1763896e-03	 4.7698077e-03
	 1.5478958e-01	-6.4947664e-02	 1.8460142e-01	-1.1057263e-03	-2.2682592e-03	 4.6994587e-03
	 1.5510405e-01	-5.9941337e-02	 2.2868349e-01	-1.1496114e-03	-2.2857259e-03	 4.7161278e-03
	 1.5646532e-01	-8.4222637e-02	 2.3607279e-01	-1.3290169e-03	-2.3983453e-03	 4.8233452e-03
	 1.5451584e-01	-4.2996479e-02	 2.8808606e-01	-1.6209580e-03	-2.3862977e-03	 4.7040854e-03
	 1.5383491e-01	-7.8668718e-02	 2.8816050e-01	-1.4246449e-03	-2.3278289e-03	 4.6512365e-03
	 1.4825420e-01	-6.9451353e-02	 2.9644264e-01	-1.4457925e-03	-2.1748784e-03	 4.7384734e-03
	 1.5276607e-01	-6.7967531e-02	 2.8610188e-01	-1.4330743e-03	-2.2739037e-03	 4.8696195e-03
	 1.6490956e-01	-9.5490894e-02	 2.4001865e-01	-9.7801615e-04	-2.3651237e-03	 5.0642513e-03
	 1.6072961e-01	-5.7275028e-02	 2.7665247e-01	-1.3650424e-03	-2.4592389e-03	 5.1159065e-03
	 1.7059841e-01	-1.0355384e-01	 2.2795200e-01	-1.0281631e-03	-2.6452949e-03	 5.0848344e-03
	 1.6920102e-01	-1.1235020e-01	 2.2031914e-01	-1.0283410e-03	-2.7686057e-03	 5.1931544e-03
	 1.5794886e-01	-6.3217097e-02	 3.1504947e-01	-1.3765049e-03	-2.5365250e-03	 5.0236299e-03
	 1.4317605e-01	-1.0636623e-01	 2.8234623e-01	-1.1315343e-03	-2.5172627e-03	 4.9147535e-03
	 1.4420683e-01	-1.0859507e-01	 2.6542577e-01	-1.1711714e-03	-2.4352841e-03	 4.9120257e-03
	 1.1978124e-01	-6.5450609e-02	 2.8584527e-01	-1.4081410e-03	-2.1348176e-03	 4.8803276e-03
	 1.3701352e-01	-9.4089589e-02	 2.4237761e-01	-1.2312883e-03	-2.2723308e-03	 4.9718502e-03
	 1.4780108e-01	-8.3550931e-02	 2.4905456e-01	-1.2050731e-03	-2.4400398e-03	 5.0403971e-03
	 1.6551101e-01	-5.0734219e-02	 2.6458851e-01	-1.2984395e-03	-2.5845546e-03	 5.1280259e-03
	 1.6394033e-01	-1.0501087e-01	 2.0795740e-01	-9.7501977e-04	-2.4200553e-03	 5.2474429e-03
	 1.6536132e-01	-1.0486367e-01	 1.9564966e-01	-6.1067355e-04	-2.3765610e-03	 5.3994759e-03
